,Datetime,Interval,Ticker,Open,High,Low,Close,Volume,Avg_Volume_10,RSI,ATR,vol_vs_avrg_vol,SMA_20,SMA_50,SMA_200,SMA_65,desc_number,rsi_peak_rsi_value,rsi_peak_high_value,rsi_bottom_rsi_value,rsi_bottom_low_value,be_current_rsi_less_than_peak,be_current_price_close_above_rsi_peak,be_pre_signal_1,be_pre_signal_last_10,be_close_below_SMA65,be_signal,bu_current_rsi_more_than_bottom,bu_current_price_close_below_rsi_bottom,bu_pre_signal_1,bu_pre_signal_last_13,bu_close_above_SMA65,bu_signal,Combined_Signals_65
12693,2024-12-06 10:00:00-05:00,30m,ASAN,21.1200008392334,21.459999084472656,20.68000030517578,20.999900817871094,2266778,1263958.6,87.92623792708027,0.6286091679174912,1.7933957647030527,16.229680061340332,15.652824401855469,14.908510088920591,15.53032644712008,27,90.5747999199471,21.950000762939453,43.29681638853615,15.449999809265137,1,0,0,2,0,Sell,1,0,0,0,1,0,Sell
12694,2024-12-06 10:30:00-05:00,30m,ASAN,20.979400634765625,21.940000534057617,20.96999931335449,21.940000534057617,2089645,1464042.6,89.5370302735471,0.6529943145450365,1.427311609648517,16.537430095672608,15.791424407958983,14.943285093307496,15.635480308532715,26,90.5747999199471,21.950000762939453,43.29681638853615,15.449999809265137,1,0,0,2,0,Sell,1,0,0,0,1,0,Sell
12695,2024-12-06 11:00:00-05:00,30m,ASAN,21.93199920654297,22.241600036621094,21.649999618530277,22.01499938964844,2049648,1661526.2,89.65559833461629,0.6486090362268782,1.2335935479079416,16.849430084228516,15.931624393463135,14.978010091781616,15.740864915114182,25,90.5747999199471,21.950000762939453,43.29681638853615,15.449999809265137,1,1,1,2,0,Sell,1,0,0,0,1,0,Sell
12696,2024-12-06 11:30:00-05:00,30m,ASAN,22.0,22.197999954223636,21.82306289672852,22.059999465942383,1163764,1756255.7,89.73079401811657,0.6290610377460382,0.6626392728575913,17.16468005180359,16.073124389648438,15.013110089302064,15.847403364915117,24,90.5747999199471,21.950000762939453,43.29681638853615,15.449999809265137,1,1,1,2,0,Sell,1,0,0,0,1,0,Sell
12697,2024-12-06 12:00:00-05:00,30m,ASAN,22.05220031738281,22.199499130249023,21.86100006103516,22.18510055541992,697947,1814414.9,89.9495231988894,0.6083066114223117,0.3846678066852295,17.4876850605011,16.21622840881348,15.048135590553285,15.95563568702111,23,90.5747999199471,21.950000762939453,43.29681638853615,15.449999809265137,1,1,1,2,0,Sell,1,0,0,0,1,0,Sell
12698,2024-12-06 12:30:00-05:00,30m,ASAN,22.190000534057617,22.458999633789062,22.049999237060547,22.341100692749023,993664,1902306.6,90.22900730926602,0.5940704532298976,0.5223469234664906,17.813240098953248,16.361550426483156,15.084191093444824,16.064729543832634,22,90.22900730926602,22.458999633789062,43.29681638853615,15.449999809265137,0,0,0,2,0,Sell,1,0,0,0,1,0,Sell
12699,2024-12-06 13:00:00-05:00,30m,ASAN,22.34000015258789,22.440000534057617,22.06999969482422,22.09499931335449,563445,1942137.2,86.15855551173291,0.5780654808015763,0.2901159609115154,18.13457007408142,16.500750408172607,15.120066089630129,16.172344912015475,21,90.22900730926602,22.458999633789062,43.29681638853615,15.449999809265137,1,0,0,2,0,Sell,1,0,0,0,1,0,Sell
12700,2024-12-06 13:30:00-05:00,30m,ASAN,22.100000381469727,22.188100814819336,21.8700008392334,21.88999938964844,595750,1968649.2,82.80743456956263,0.5594965161433164,0.302618668679011,18.451820039749144,16.637150402069093,15.155166087150574,16.275729516836314,20,90.22900730926602,22.458999633789062,43.29681638853615,15.449999809265137,1,0,0,2,0,Sell,1,0,0,0,1,0,Sell
12701,2024-12-06 14:00:00-05:00,30m,ASAN,21.88500022888184,22.239999771118164,21.799999237060547,22.23500061035156,750916,1964946.1,83.93957510217473,0.5509610888514808,0.382156029623408,18.790570068359376,16.780150413513184,15.192116088867188,16.3847295320951,19,90.22900730926602,22.458999633789062,43.29681638853615,15.449999809265137,1,0,0,2,0,Sell,1,0,0,0,1,0,Sell
12702,2024-12-06 14:30:00-05:00,30m,ASAN,22.23500061035156,22.540000915527344,22.13999938964844,22.420000076293945,1075851,1224740.8,84.52793421310348,0.5401782629248683,0.8784315832378573,19.134070062637328,16.926350421905518,15.230616087913512,16.497037227337177,18,90.22900730926602,22.458999633789062,43.29681638853615,15.449999809265137,1,0,0,2,0,Sell,1,0,0,0,1,0,Sell
12703,2024-12-06 15:00:00-05:00,30m,ASAN,22.420000076293945,22.46500015258789,22.049999237060547,22.15999984741211,946392,1092702.2,80.08737708569254,0.5312370238250451,0.866102401917009,19.46107006072998,17.06955041885376,15.27076608657837,16.60419107583853,17,90.22900730926602,22.458999633789062,80.08737708569254,22.049999237060547,1,0,0,2,0,Sell,0,0,0,0,1,0,Sell
12704,2024-12-06 15:30:00-05:00,30m,ASAN,22.149999618530277,22.229999542236328,21.959999084472656,22.18000030517578,1625688,1046306.5,80.17366115507643,0.5125772691063756,1.553739750254825,19.78682007789612,17.211550426483154,15.310466089248656,16.711037239661582,16,90.22900730926602,22.458999633789062,80.08737708569254,22.049999237060547,1,0,0,2,0,Sell,1,0,0,0,1,0,Sell
12705,2024-12-09 09:30:00-05:00,30m,ASAN,22.200000762939453,25.309999465942383,22.1200008392334,24.790000915527344,4517057,1293047.4,87.67753044159731,0.7038216517922761,3.4933421620893403,20.244320106506347,17.406350440979004,15.362791094779968,16.86180648803711,15,87.67753044159731,25.309999465942383,80.08737708569254,22.049999237060547,0,0,0,2,0,Sell,1,0,0,0,1,0,Sell
12706,2024-12-09 10:00:00-05:00,30m,ASAN,24.770000457763672,25.06999969482422,24.299999237060547,24.3700008392334,1759911,1352662.1,82.28075383082293,0.7085487093616615,1.3010721598542607,20.677320146560668,17.591196060180664,15.41319109916687,17.00426804469182,14,87.67753044159731,25.309999465942383,80.08737708569254,22.049999237060547,1,0,0,2,0,Sell,1,0,0,0,1,0,Sell
12784,2024-12-03 15:00:00-05:00,30m,RDDT,151.49000549316406,151.55999755859375,149.5399932861328,149.6649932861328,462166,301933.2,64.70968633320447,2.126495949192048,1.5306895697458909,144.47577438354492,141.37632202148438,137.2561837387085,141.4060509314904,56,67.6901507118556,149.2899932861328,43.006388368253866,138.8300018310547,1,1,1,2,0,Sell,1,0,0,0,1,0,Sell
12785,2024-12-03 15:30:00-05:00,30m,RDDT,149.7100067138672,150.18960571289062,148.0,149.83999633789062,961534,358250.3,65.07244095014119,2.131003789456232,2.6839726303090328,144.90402450561524,141.60592193603514,137.3234337234497,141.51809856708232,55,67.6901507118556,149.2899932861328,43.006388368253866,138.8300018310547,1,1,1,2,0,Sell,1,0,0,0,1,0,Sell
12786,2024-12-04 09:30:00-05:00,30m,RDDT,150.83999633789062,153.4499969482422,150.6300048828125,151.67100524902344,863343,417831.8,68.69788069641001,2.2366464195201843,2.066245316895459,145.54591445922853,141.89444213867188,137.4048232650757,141.64872952974758,54,67.6901507118556,149.2899932861328,43.006388368253866,138.8300018310547,0,1,0,2,0,Sell,1,0,0,0,1,0,Sell
12787,2024-12-04 10:00:00-05:00,30m,RDDT,151.41000366210938,154.3000030517578,150.8101043701172,153.56500244140625,635506,459396.9,71.94217346383556,2.326164438243073,1.3833484727476393,146.2384147644043,142.24834228515624,137.50009830474855,141.82096041165866,53,67.6901507118556,149.2899932861328,43.006388368253866,138.8300018310547,0,1,0,2,0,Sell,1,0,0,0,1,0,Sell
12788,2024-12-04 10:30:00-05:00,30m,RDDT,153.56500244140625,154.49000549316406,152.66000366210938,154.0,453834,492004.5,72.64346650986198,2.2907242520153317,0.9224183925147026,146.8729148864746,142.65294219970704,137.598048286438,142.01765277569112,52,67.6901507118556,149.2899932861328,43.006388368253866,138.8300018310547,0,1,0,2,0,Sell,1,0,0,0,1,0,Sell
12789,2024-12-04 11:00:00-05:00,30m,RDDT,154.10000610351562,155.3800048828125,152.88999938964844,154.35499572753906,469501,523762.2,73.23148472597991,2.304958626383097,0.8964010766718178,147.54066467285156,143.0280419921875,137.70924823760987,142.21896033653846,51,67.6901507118556,149.2899932861328,43.006388368253866,138.8300018310547,0,1,0,2,0,Sell,1,0,0,0,1,0,Sell
12790,2024-12-04 11:30:00-05:00,30m,RDDT,154.10000610351562,154.64999389648438,153.5,153.91000366210938,1025884,602680.7,71.16648935393205,2.222461145676046,1.7022015140023563,148.1952995300293,143.31544219970704,137.8146232223511,142.43865262545071,50,67.6901507118556,149.2899932861328,43.006388368253866,138.8300018310547,0,1,0,2,0,Sell,1,0,0,0,1,0,Sell
12791,2024-12-04 12:00:00-05:00,30m,RDDT,153.99000549316406,154.2299041748047,152.6313018798828,154.0800018310547,312390,613972.8,71.49715277007859,2.177899799193605,0.508801041349063,148.81829986572265,143.6473422241211,137.92707324981689,142.62249873234674,49,67.6901507118556,149.2899932861328,43.006388368253866,138.8300018310547,0,1,0,2,0,Sell,1,0,0,0,1,0,Sell
12792,2024-12-04 12:30:00-05:00,30m,RDDT,154.0142059326172,155.44000244140625,153.8300018310547,155.0500030517578,426396,623629.8,73.37350895174447,2.137335571419173,0.6837325605671826,149.48929977416992,144.00634216308595,138.04617542266843,142.81942185621995,48,67.6901507118556,149.2899932861328,43.006388368253866,138.8300018310547,0,1,0,2,0,Sell,1,0,0,0,1,0,Sell
12793,2024-12-04 13:00:00-05:00,30m,RDDT,155.0500030517578,155.38999938964844,154.16000366210938,154.5500030517578,281784,589233.8,70.78671864412644,2.072525582570594,0.4782210389152828,149.88105010986328,144.34985626220703,138.1731254196167,143.01172954852763,47,67.6901507118556,149.2899932861328,43.006388368253866,138.8300018310547,0,1,0,2,0,Sell,1,0,0,0,1,0,Sell
12794,2024-12-04 13:30:00-05:00,30m,RDDT,154.57000732421875,156.0,154.38999938964844,155.88999938964844,309786,573995.8,73.48468775090392,2.039488084554949,0.5397008131418383,150.42204971313475,144.7308642578125,138.30435039520265,143.2303450364333,46,73.48468775090392,156.0,43.006388368253866,138.8300018310547,0,0,0,2,0,Sell,1,0,0,0,1,0,Sell
12796,2024-12-04 14:30:00-05:00,30m,RDDT,154.66000366210938,156.8000030517578,154.36000061035156,156.3699951171875,390682,513095.5,70.82990283954678,2.063487430299054,0.7614216066989479,151.4755500793457,145.48138244628908,138.5650819015503,143.6533402663011,44,73.48468775090392,156.0,43.006388368253866,138.8300018310547,1,1,1,2,0,Sell,1,0,0,0,1,0,Sell
12797,2024-12-04 15:00:00-05:00,30m,RDDT,156.35000610351562,157.22000122070312,156.07000732421875,156.9199981689453,309908,480535.7,71.90501035412902,1.998237892169434,0.644921906946768,152.07730026245116,145.8733822631836,138.70765140533447,143.9096480149489,43,73.48468775090392,156.0,43.006388368253866,138.8300018310547,1,1,1,2,0,Sell,1,0,0,0,1,0,Sell
12798,2024-12-04 15:30:00-05:00,30m,RDDT,156.92449951171875,157.75,154.22000122070312,154.25,672585,502410.8,60.28842455305895,2.1076493841071087,1.338715250547958,152.51980056762696,146.19778228759765,138.83075138092042,144.11964792104868,42,73.48468775090392,156.0,43.006388368253866,138.8300018310547,1,0,0,2,0,Sell,1,0,0,0,1,0,Sell
12799,2024-12-05 09:30:00-05:00,30m,RDDT,155.5800018310547,155.74000549316406,151.25,151.89999389648438,571510,512611.7,52.28238946147738,2.2778176776111767,1.11489846993348,152.78230056762695,146.4810821533203,138.9492513656616,144.30410930926982,41,73.48468775090392,156.0,52.28238946147738,151.25,1,0,0,2,0,Sell,0,0,0,0,1,0,Sell
12800,2024-12-05 10:00:00-05:00,30m,RDDT,152.25999450683594,154.39999389648438,151.33999633789062,154.1999969482422,318605,441883.8,58.14125892759221,2.333687669109932,0.7210153438528409,153.13680038452148,146.78528198242188,139.08526485443116,144.547801560622,40,73.48468775090392,156.0,52.28238946147738,151.25,1,0,0,2,0,Sell,1,0,0,0,1,0,Sell
12801,2024-12-05 10:30:00-05:00,30m,RDDT,154.1999969482422,154.63999938964844,152.32000732421875,153.25289916992188,320399,442684.7,55.13901990748831,2.3327094117042,0.7237634370467287,153.40219497680664,147.0516000366211,139.2169793319702,144.79407700758713,39,73.48468775090392,156.0,52.28238946147738,151.25,1,0,0,2,0,Sell,1,0,0,0,1,0,Sell
12802,2024-12-05 11:00:00-05:00,30m,RDDT,153.19000244140625,155.8000030517578,153.19000244140625,155.19000244140625,284556,428500.7,59.72032705660066,2.352515925893297,0.6640735942788425,153.73344497680665,147.3542001342773,139.35992935180664,145.0913078894982,38,73.48468775090392,156.0,52.28238946147738,151.25,1,0,0,2,0,Sell,1,0,0,0,1,0,Sell
12803,2024-12-05 11:30:00-05:00,30m,RDDT,155.21499633789062,156.1999969482422,154.23500061035156,155.08999633789062,291712,429493.5,59.38316213300799,2.324835955321677,0.6792000344591944,153.9174446105957,147.60059997558594,139.5048793411255,145.41930776742788,37,73.48468775090392,156.0,52.28238946147738,151.25,1,0,0,2,0,Sell,1,0,0,0,1,0,Sell
12804,2024-12-05 12:00:00-05:00,30m,RDDT,155.08999633789062,155.5,154.27000427246094,155.0800018310547,106675,409182.4,59.34710100849789,2.2466330819086333,0.2607028063768138,154.1881950378418,147.8604000854492,139.6477293395996,145.71900000939002,36,73.48468775090392,156.0,52.28238946147738,151.25,1,0,0,2,0,Sell,1,0,0,0,1,0,Sell
12805,2024-12-05 12:30:00-05:00,30m,RDDT,155.22000122070312,155.39999389648438,154.10000610351562,154.9199981689453,120784,338741.6,58.73219965540032,2.17901556127007,0.3565667753827696,154.44219512939452,148.11402191162108,139.7825793457031,145.9556154691256,35,73.48468775090392,156.0,52.28238946147738,151.25,1,0,0,2,0,Sell,1,0,0,0,1,0,Sell
12806,2024-12-05 13:00:00-05:00,30m,RDDT,154.6999969482422,154.77059936523438,152.4499969482422,153.11000061035156,157499,315423.3,52.14970459698454,2.1998002512295742,0.4993258265955622,154.51414489746094,148.332421875,139.9064803314209,146.19600008451022,34,73.48468775090392,156.0,52.28238946147738,151.25,1,0,0,2,0,Sell,0,0,0,0,1,0,Sell
12838,2024-12-10 09:30:00-05:00,30m,RDDT,168.30999755859375,174.1750030517578,166.7899932861328,173.36000061035156,1241301,906038.1,63.52237849859861,4.127270764057503,1.370031790053862,165.8921257019043,159.29234161376954,144.71880222320556,156.77373962402345,2,64.59621638023427,172.72000122070312,55.73874472476274,166.30999755859375,1,1,1,2,0,Sell,1,0,0,0,1,0,Sell
12839,2024-12-10 10:00:00-05:00,30m,RDDT,173.36000061035156,176.673095703125,172.28500366210938,172.28500366210938,678327,911695.8,61.55996445560014,4.145900855268797,0.744027777686373,166.45037612915038,159.65094177246092,144.94292724609377,157.1924318753756,1,64.59621638023427,172.72000122070312,55.73874472476274,166.30999755859375,1,0,0,2,0,Sell,1,0,0,0,1,0,Sell
13017,2024-12-03 11:30:00-05:00,30m,W,48.25,48.709999084472656,48.16999816894531,48.52000045776367,123695,233620.2,64.84773899739284,0.5575568043340032,0.5294704824325979,47.93199996948242,46.64046211242676,,46.82552930391752,63,70.42610788384265,48.47999954223633,59.56685117639963,47.4900016784668,1,1,1,2,0,Sell,1,0,0,0,1,0,Sell
13018,2024-12-03 12:00:00-05:00,30m,W,48.5099983215332,48.84000015258789,48.5099983215332,48.650001525878906,155221,236102.5,66.24283056097069,0.541302877671195,0.6574305651147277,48.01499996185303,46.69566215515137,,46.89645239023062,62,70.42610788384265,48.47999954223633,59.56685117639963,47.4900016784668,1,1,1,2,0,Sell,1,0,0,0,1,0,Sell
13019,2024-12-03 12:30:00-05:00,30m,W,48.650001525878906,49.060001373291016,48.55500030517578,49.03300094604492,143909,232048.5,70.01807318144778,0.5387098912743407,0.6201677666522301,48.12840003967285,46.75532218933105,,46.931883181058446,61,70.01807318144778,49.060001373291016,59.56685117639963,47.4900016784668,0,0,0,2,0,Sell,1,0,0,0,1,0,Sell
13020,2024-12-03 13:00:00-05:00,30m,W,49.03499984741211,49.09999847412109,48.59999847412109,48.59999847412109,150181,230229.6,61.626841772144616,0.5359448990404592,0.6523096943225372,48.21840000152588,46.799522171020506,,46.94326776357798,60,70.01807318144778,49.060001373291016,61.626841772144616,48.59999847412109,1,0,0,2,0,Sell,0,1,0,0,1,0,Sell
13021,2024-12-03 13:30:00-05:00,30m,W,48.59999847412109,48.77000045776367,48.540000915527344,48.650001525878906,126317,229034.3,62.1903611953462,0.5140916592687355,0.5515200125046773,48.241150093078616,46.84632217407226,,46.94842165433443,59,70.01807318144778,49.060001373291016,61.626841772144616,48.59999847412109,1,0,0,2,0,Sell,1,0,0,0,1,0,Sell
13022,2024-12-03 14:00:00-05:00,30m,W,48.59999847412109,48.84999847412109,48.45000076293945,48.755001068115234,363710,164600.8,63.40562688153774,0.5059420915482287,2.209649041802956,48.25540008544922,46.903722229003904,,46.96124015221229,58,70.01807318144778,49.060001373291016,61.626841772144616,48.59999847412109,1,0,0,2,0,Sell,1,0,0,0,1,0,Sell
13023,2024-12-03 14:30:00-05:00,30m,W,48.755001068115234,49.06230163574219,48.709999084472656,48.7599983215332,146657,159374.5,63.46581306503849,0.4949678386711788,0.9202036712272038,48.272400093078616,46.95732215881348,42.66867841720581,46.97831702599159,57,70.01807318144778,49.060001373291016,61.626841772144616,48.59999847412109,1,0,0,2,0,Sell,1,0,0,0,1,0,Sell
13024,2024-12-03 15:00:00-05:00,30m,W,48.72999954223633,48.84000015258789,48.619998931884766,48.790000915527344,120542,157561.8,63.85022792824192,0.4753273659591749,0.7650458423298033,48.294400215148926,47.01652214050293,42.72002841949463,47.00585550161509,56,70.01807318144778,49.060001373291016,61.626841772144616,48.59999847412109,1,0,0,2,0,Sell,1,0,0,0,1,0,Sell
13025,2024-12-03 15:30:00-05:00,30m,W,48.81999969482422,49.150001525878906,48.650001525878906,48.77999877929688,800392,223763.8,63.60993316432856,0.477089696962091,3.576950337811568,48.327900123596194,47.07532211303711,42.77186391830444,47.02447087214544,55,70.01807318144778,49.060001373291016,61.626841772144616,48.59999847412109,1,0,0,2,0,Sell,1,0,0,0,1,0,Sell
13026,2024-12-04 09:30:00-05:00,30m,W,48.720001220703125,49.79999923706055,48.4900016784668,49.05500030517578,168755,229937.9,67.25838770000249,0.5365831156500667,0.7339155485024436,48.38015022277832,47.14862213134766,42.82538892745972,47.04254778348483,54,70.01807318144778,49.060001373291016,61.626841772144616,48.59999847412109,1,0,0,2,0,Sell,1,0,0,0,1,0,Sell
13027,2024-12-04 10:00:00-05:00,30m,W,49.11000061035156,49.44820022583008,48.869998931884766,49.44820022583008,109426,228511.0,71.63704156540487,0.5395558426711556,0.4788653500269134,48.46156024932861,47.234386138916015,42.881279926300046,47.074409308800334,53,70.01807318144778,49.060001373291016,61.626841772144616,48.59999847412109,0,1,0,2,0,Sell,1,0,0,0,1,0,Sell
13052,2024-12-06 09:30:00-05:00,30m,W,51.59999847412109,52.70000076293945,51.09999847412109,52.18999862670898,815115,231339.0,76.09540942982949,0.6740507819072358,3.52346556352366,49.59638004302978,49.033359909057616,44.22343740463257,48.49109385563777,28,78.6433333587662,50.58000183105469,50.13333912915157,49.25,1,1,1,2,0,Sell,1,0,0,0,1,0,Sell
13053,2024-12-06 10:00:00-05:00,30m,W,52.25,53.34000015258789,52.13999938964844,52.88999938964844,682052,287564.1,78.92772175977703,0.7116186376952512,2.37182596854058,49.74687995910645,49.12275993347168,44.28948740005493,48.60878612811749,27,78.6433333587662,50.58000183105469,50.13333912915157,49.25,0,1,0,2,0,Sell,1,0,0,0,1,0,Sell
13054,2024-12-06 10:30:00-05:00,30m,W,52.900001525878906,53.54999923706055,52.61000061035156,53.494998931884766,506436,324034.0,81.02077173728355,0.727931494053375,1.5629100649931795,49.92562999725342,49.22565994262696,44.35986240386963,48.7348630464994,26,81.02077173728355,53.54999923706055,50.13333912915157,49.25,0,0,0,2,0,Sell,1,0,0,0,1,0,Sell
13055,2024-12-06 11:00:00-05:00,30m,W,53.459999084472656,53.492000579833984,52.43999862670898,52.66999816894531,278008,335516.2,70.70706239245496,0.7512935519906898,0.8285978441577485,50.07387981414795,49.31685989379883,44.42736240386963,48.84470919095553,25,81.02077173728355,53.54999923706055,50.13333912915157,49.25,1,0,0,2,0,Sell,1,0,0,0,1,0,Sell
